#/**
#  *
#  * Tracker scripts message catalog (English)
#  *
#  * Codendi 
#  * Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
#  * http://www.codendi.com
#  *
#  *
#  */
#
#
#-----------------------------------------------
# Script: SF/www/tracker/add.php
#
tracker_include_type	fieldset_ident	字段集标识和描述
tracker_include_type	fieldset_name	结果集的标签
tracker_include_type	fieldset_desc	描述
tracker_include_type	fieldset_display	显示信息
tracker_include_type	fields_inside	字段
tracker_include_type	update_fieldset	更新字段集“$1”
tracker_include_type	warning_delete_fieldset	**警告！**删除此字段设置（没有可能恢复操作）？
tracker_include_type	rank_in_fieldset	排序字段集
tracker_include_type	current_date	当前日期。
tracker_include_type	date_value	日期值：
tracker_include_type	mass_change_permissions	更改权限
tracker_include_type	tracker_v3_empty_state	没有任何匹配的跟踪器V3
tracker_include_type	add	添加
tracker_include_type	error_gn_default_not_added	无法添加默认的全局通知
tracker_include_type	error_gn_not_added	无法添加全局通知
tracker_include_type	error_gn_not_deleted	无法删除全局通知
tracker_include_type	error_missing_param缺少的参数
tracker_include_type	info_gn_default_added	默认情况下添加全局通知
tracker_include_type	info_gn_default_not_added	不添加默认的全局通知
tracker_include_type	info_gn_deleted	Global通知已被删除
#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactCanned.class.php
#
tracker_common_canned not_valid否有效的ArtifactType对象
tracker_common_canned name_requ名称和描述是必需的
tracker_common_canned perm_denied权限被拒绝
tracker_common_canned invalid_id无效的ArtifactCanned ID
tracker_common_canned missing_param Missing Params#
#-----------------------------------------------
# Script: SF/common/tracker/Artifact.class.php
#
tracker_common_artifact view_private您不能访问此跟踪器
tracker_common_artifact view_private_artifact您不能访问此工件
tracker_common_artifact invalid_id无效的ArtifactID
tracker_common_artifact行行$1：
tracker_common_artifact double_subm ERROR  -  DOUBLE SUBMISSION。您已经提交了具有相同摘要的工件（id = $1）。
tracker_common_artifact insert_err INSERT新工件失败。向管理员报告<br> SQL语句：<br> $1 <br>
tracker_common_artifact field_err创建文件，但无法插入字段值 -  $1：$2
tracker_common_artifact def_err创建了Artifact，但未能插入默认字段值 -  $1：$2
tracker_common_artifact enter_email您需要输入电子邮件！
tracker_common_artifact add_comment注释添加到工件 
tracker_common_artifact comment_removed已删除后续评论
tracker_common_artifact err_del_comment删除后续注释ID $1：$2
tracker_common_artifact err_upd_comment错误编辑后续注释ID $1：$2
tracker_common_artifact field_upd_fail无法更新字段值$1
tracker_common_artifact canned_used已使用的罐头响应 
tracker_common_artifact unable_canned无法使用罐装响应 
tracker_common_artifact upd_fail更新失败
tracker_common_artifact cc_add_fail CC添加失败
tracker_common_artifact prob_cc_list问题删除旧的CC列表（aid = $1）。 
tracker_common_artifact err_cc_id错误CC ID $1不属于工件ID
tracker_common_artifact err_del_cc删除CC ID $1：$2时出错
tracker_common_artifact cc_remove已被删除
tracker_common_artifact invalid_art无效工件＃$1
tracker_common_artifact depend_add_fail对于工件＃$1的依赖关系增加失败
tracker_common_artifact depend_removed依赖关系删除
tracker_common_artifact bad_field_permission_submission您不能提交字段$1。
tracker_common_artifact bad_field_permission_update您不能更新字段$1。
tracker_common_artifact bad_field_value值$2不是字段$1的有效值。
tracker_common_artifact followup_upd_succ后续注释更新成功。
tracker_common_artifact followup_upd_fail后续注释更新失败。
tracker_common_artifact mandatory_not_set无法提交工件：隐藏的某些必填字段已设置为“无”值，请联系跟踪管理员。 #
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFactory.class.php
#
tracker_common_factory	db_err	数据库错误
#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactField.class.php
#
tracker_common_field unkown未知的显示类型
tracker_common_field not_found（错误 - 未找到）
tracker_common_field name_requ需要字段名称，数据类型或显示类型。
tracker_common_field upd_err更新artifact_field（$1- $2）期间的错误：$3
tracker_common_field use_err更新时的错误artifact_field_usage（$1- $2）：$3
tracker_common_field del_err删除中的错误artifact_field（$1- $2）：$3
tracker_common_field use_del_err删除中的错误artifact_field_usage（$1- $2）：$3
tracker_common_field vl_ins_err在插入artifact_field_value_list（$1- $2- $3）期间错误：$4
tracker_common_field vl_upd_err更新时的错误artifact_field_value_list（$1- $2- $3）：$4
tracker_common_field vl_del_err删除中的错误artifact_field_value_list（$1- $2- $3）：$4
tracker_common_field val_requ需要值名称。
tracker_common_field val_exist此值id已存在。
tracker_common_field val_id_requ需要值id和值名称。#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFieldFactory.class.php
#
tracker_common_field_factory missing缺少字段：$1。不允许上述列出的字段的空值。
tracker_common_field_factory use_ins_err插入artifact_field_usage（$1- $2）期间的错误：$3
tracker_common_field_factory vl_ins_err插入artifact_field_value_list（$1- $2）期间的错误：$3
tracker_common_field_factory label_requ需要字段标签，数据类型或显示类型。
tracker_common_field_factory ins_err插入artifact_field（$1- $2）期间的错误：$3
tracker_common_field_factory ugroup_not_exist字段$1无法绑定到未知的用户组$2#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFile.class.php
#
tracker_common_file无效无有效文件
tracker_common_file name_requ文件名，类型，大小和数据都是必需的
tracker_common_file del_err无法删除
tracker_common_file invalid_id无效的ArtifactFile ID#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFromID.class.php
#
tracker_common_fromid not_create无法创建ArtifactType
tracker_common_fromid not_create_a无法创建文件#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactGroup.class.php
#
tracker_common_group name_requ名称为必需
tracker_common_group无效的ArtifactGroup ID#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactReport.class.php
#
tracker_common_report name_requ名称，描述和范围是必需的
tracker_common_report not_found fetchData报告未找到#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactReportFactory.class.php
#
tracker_common_reportfactory ins_err 插入artifact_report（$1- $2）期间的错误：$3
tracker_common_reportfactory f_ind_err   插入artifact_report_field（$1- $2）期间的错误：$3#
#-----------------------------------------------
# Script: SF/common/tracker/Artifacts.class.php
#
tracker_common_artifacts	not_get无法获取工件：$1
#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactType.class.php
#
tracker_common_type invalid无有效组对象
tracker_common_type no_match数据库结果中的Group_id与组对象不匹配
tracker_common_type perm_fail无法创建用户权限：$1
tracker_common_type name_requ需要名称，说明和短名称。
tracker_common_type invalid_shortname无效的短名称：$1。请仅使用字母数字字符或未保留的引用。按“返回”按钮并更新此信息。
tracker_common_type invalid_templ无效的group_id_template
tracker_common_type load_fail无法加载新的跟踪器
tracker_common_type invalid_at无效的ArtifactTypeID
tracker_common_type invalid_date延迟日期不能在过去
tracker_common_type perm_err更新用户权限时出错 -  user_id = $1  -  $2
tracker_common_type invalid_name错误无效的用户名'$1'
tracker_common_type copy_fail插入通知事件时出错
tracker_common_type notif_fail插入通知角色时出错
tracker_common_type del_err错误删除依赖项$1：$2
tracker_common_type none_found找不到 
tracker_common_type invalid_mail“$1”不是有效的电子邮件地址
tracker_common_type no_view_permission您没有查看此跟踪器的权限。
tracker_common_type shortname_already_exists短名称“$1”已被使用。请使用另一个。按“返回”按钮并更新此信息。
tracker_common_type name_already_exists跟踪器名称已被使用。请使用另一个。按“返回”按钮并更新此信息。
#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactTypes.class.php
#
tracker_common_types err_bugs为Bug Tracker创建ArtifactType时出错
tracker_common_types错误Bugs
tracker_common_types bug_desc错误跟踪系统
tracker_common_types bug_ex界面（示例）
tracker_common_types v1_ex v1.0（示例）
tracker_common_types fail_bug无法创建错误跟踪器：$1
tracker_common_types err_sr创建支持跟踪器的ArtifactType时出错
tracker_common_types sr支持请求
tracker_common_types sr_desc技术支持跟踪系统
tracker_common_types sr_ex安装问题（示例）
tracker_common_types fail_sr无法创建支持跟踪器：$1
tracker_common_types err_patch为修补程序跟踪器创建ArtifactType时出错
tracker_common_types补丁补丁
tracker_common_types patch_desc补丁跟踪系统
tracker_common_types patch_ex1小部件（示例）
tracker_common_types patch_ex2不稳定（示例）
tracker_common_types fail_patch无法创建修补程序跟踪器：$1
tracker_common_types err_fr创建功能跟踪器的ArtifactType时出错
tracker_common_types fr功能请求
tracker_common_types fr_desc功能请求跟踪系统
tracker_common_types fr_ex1界面改进（示例）
tracker_common_types fr_ex2下一个版本（示例）
tracker_common_types fail_fr无法创建功能请求跟踪器：$1
tracker_common_types role_SUBMITTER_short_desc提交者
tracker_common_types role_ASSIGNEE_short_desc受让人
tracker_common_types role_CC_short_desc CC
tracker_common_types role_COMMENTER_short_desc评论者
tracker_common_types role_SUBMITTER_desc提交工件的人
tracker_common_types role_ASSIGNEE_desc分配了工件的人
tracker_common_types role_CC_desc在CC列表中的人
tracker_common_types role_COMMENTER_desc曾经发布后续评论的人
tracker_common_types event_ROLE_CHANGE_short_desc角色已更改
tracker_common_types event_NEW_COMMENT_short_desc新评论
tracker_common_types event_NEW_FILE_short_desc新附件
tracker_common_types event_CC_CHANGE_short_desc CC更改
tracker_common_types event_CLOSED_short_desc工件已关闭
tracker_common_types event_PSS_CHANGE_short_desc PSS更改
tracker_common_types event_ANY_OTHER_CHANGE_short_desc任何其他更改
tracker_common_types event_I_MADE_IT_short_desc我做到了
tracker_common_types event_NEW_ARTIFACT_short_desc新工件
tracker_common_types event_ROLE_CHANGE_desc我被添加到或从此角色中删除
tracker_common_types event_NEW_COMMENT_desc添加了一个新的后续注释
tracker_common_types event_NEW_FILE_desc添加了一个新的文件附件
tracker_common_types event_CC_CHANGE_desc添加/删除新的CC地址
tracker_common_types event_CLOSED_desc工件已关闭
tracker_common_types event_PSS_CHANGE_desc优先级，状态，严重性更改
tracker_common_types event_ANY_OTHER_CHANGE_desc上述任何更改
tracker_common_types event_I_MADE_IT_desc我是更改的作者
tracker_common_types event_NEW_ARTIFACT_desc已提交新的工件
tracker_common_types event_COMMENT_CHANGE_desc后续注释已更改#
# Tracker permissions
#
#
tracker_admin_permissions fields_no_ugroups <div> <em>没有用户组可以访问此跟踪器</ em> </ div>
tracker_admin_permissions fields_tracker_intro <div> </ div>
tracker_admin_permissions fields_tracker_toggle_field <div>您可以<a href='$1'>切换到“栏位”视图</a>，方法是点击下表中的栏位标签。</ div>
tracker_admin_permissions fields_tracker_toggle_group <div>您可以<a href='$1'>切换到“用户组”视图</a>，方法是单击下表中的组名。</ div>
tracker_admin_permissions ignore_g_anon_read忽略组'$1'，因为“$2”被允许读取
tracker_admin_permissions ignore_g_anon_submit忽略“$1”组，因为“$2”被允许提交
tracker_admin_permissions ignore_g_anon_update忽略“$1”组，因为“$2”被允许更新
tracker_admin_permissions ignore_g_regis_read忽略组'$1'，因为“$2”被允许读取
tracker_admin_permissions ignore_g_regis_submit忽略“$1”组，因为允许“$2”提交
tracker_admin_permissions ignore_g_regis_update忽略“$1”组，因为“$2”被允许更新
tracker_admin_permissions ignore_g_tech_update忽略“$1”组，因为“$2”被允许更新
tracker_admin_permissions ignore_ug_during_copy请注意，一些原始跟踪器权限未被复制
tracker_admin_permissions权限访问权限
tracker_admin_permissions TRACKER_ACCESS_FULL可以访问所有工件
tracker_admin_permissions TRACKER_ACCESS_ASSIGNEE可以访问分配给组的工件
tracker_admin_permissions TRACKER_ACCESS_SUBMITTER可以访问组提交的工件
tracker_admin_permissions TRACKER_ACCESS_ASSIGNEE_AND_TRACKER_ACCESS_SUBMITTER可以访问分配给组或由组提交的工件
tracker_admin_permissions TRACKER_FIELD_SUBMIT可以提交
tracker_admin_permissions TRACKER_FIELD_READ只读
tracker_admin_permissions TRACKER_FIELD_UPDATE更新
tracker_admin_permissions TRACKER_NONE  - 
tracker_admin_permissions tracker_ignore_g_anon_full忽略组'$1'，因为'$2'可以访问所有工件
tracker_admin_permissions tracker_ignore_g_regis_full忽略组'$1'，因为'$2'可以访问所有工件
tracker_admin_permissions tracker_ignore_g_regis_assignee忽略组'$1'，因为'$2'可以访问分配给组的工件
tracker_admin_permissions tracker_ignore_g_regis_submitter忽略组'$1'，因为'$2'可以访问组提交的工件
tracker_admin_permissions tracker_ignore_g_regis_submitter_assignee忽略组'$1'，因为'$2'可以访问由组分配或提交的工件
tracker_admin_permissions tracker_intro <div> </ div>
tracker_admin_permissions ugroup用户组
tracker_admin_permissions ug_may_have_no_access <div> *表示可能无法访问跟踪器的用户组（不设<a href="$1">跟踪者权限</a>）。</ div>#
# Tracker field dependencies
#
#
tracker_field_dependencies noscript启用JavaScript的浏览器是管理字段依赖关系的必需条件。
tracker_field_dependencies choose_field  - 选择字段
#tracker_field_dependencies if_then如果将字段％1选择为％2，则字段％3将提出％4
tracker_field_dependencies源资料来源：
tracker_field_dependencies target目标：
tracker_field_dependencies已成功保存
tracker_field_dependencies inline_help选择源字段和目标字段以编辑它们之间的依赖关系。#
#--------------------------------------
# Tracker fieldsets
# Script: SF/www/tracker/admin/fieldset.php
#
tracker_admin_fieldset tracker_admin跟踪管理
tracker_admin_fieldset fieldset_admin字段设置管理#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFieldSet.class.php
#
tracker_common_fieldset invalid_at无效的ArtifactFieldSetID
tracker_common_fieldset name_requ字段集标签是必需的。
tracker_common_fieldset fieldset_default_lbl_key详细信息
tracker_common_fieldset fieldset_default_desc_key工件的详细信息
tracker_common_fieldset fieldset_default_bugs_lbl_key详细信息
tracker_common_fieldset fieldset_default_bugs_desc_key该bug的详细信息
tracker_common_fieldset fieldset_status_bugs_lbl_key状态
tracker_common_fieldset fieldset_status_bugs_desc_key错误的状态
tracker_common_fieldset fieldset_default_patches_lbl_key详细信息
tracker_common_fieldset fieldset_default_patches_desc_key补丁的详细信息
tracker_common_fieldset fieldset_patchtext_patches_lbl_key在此处粘贴补丁（仅限文本）
tracker_common_fieldset fieldset_patchtext_patches_desc_key在此处粘贴补丁（仅限文本）或将其作为文件附加到“附件”部分
tracker_common_fieldset fieldset_status_patches_lbl_key状态
tracker_common_fieldset fieldset_status_patches_desc_key补丁的状态
tracker_common_fieldset fieldset_default_SR_lbl_key详细信息
tracker_common_fieldset fieldset_default_SR_desc_key支持请求的详细信息
tracker_common_fieldset fieldset_status_SR_lbl_key状态
tracker_common_fieldset fieldset_status_SR_desc_key支持请求的状态
tracker_common_fieldset fieldset_default_tasks_lbl_key详细信息
tracker_common_fieldset fieldset_default_tasks_desc_key任务的详细信息
tracker_common_fieldset fieldset_status_tasks_lbl_key状态
tracker_common_fieldset fieldset_status_tasks_desc_key任务的状态
tracker_common_fieldset fieldset_default_slmbugs_lbl_key详细信息
tracker_common_fieldset fieldset_default_slmbugs_desc_keySalomébug的详细信息
tracker_common_fieldset fieldset_salome_slmbugs_lbl_keySalomé
tracker_common_fieldset fieldset_salome_slmbugs_desc_keySalomé字段集
tracker_common_fieldset fieldset_status_slmbugs_lbl_key状态
tracker_common_fieldset fieldset_status_slmbugs_desc_keySalomébug的状态
tracker_common_fieldset fieldset_scrum_status_lbl_key状态
tracker_common_fieldset fieldset_scrum_status_desc_key与SCRUM相关的状态
tracker_common_fieldset fieldset_scrum_description_lbl_key描述
tracker_common_fieldset fieldset_scrum_description_desc_key故事描述#
#-----------------------------------------------
# Script: SF/common/tracker/ArtifactFieldSetFactory.class.php
#
tracker_common_fieldset_factory delete_only_empty_fieldset不允许删除非空字段集。
tracker_common_fieldset_factory label_requ需要字段集标签。
tracker_common_fieldset_factory ins_err插入artifact_field_set（$1- $2）期间的错误：$$3 ($1-$2): $3

